entry_signal_idx,entry_signal_time,entry_signal_zscore,entry_idx,entry_time,entry_fill_price_type,entry_delay_minutes,entry_fill_zscore,direction,entry_tsm_twd_fair,entry_tsm_twd_fair_open,entry_qff_close,entry_qff_open_filled,entry_qff_open_was_filled,tsm_units,qff_units,qff_contracts,raw_qff_contracts,leg_notional_twd,actual_leg_notional_twd,qff_contract_multiplier,entry_tsm_fee_twd,entry_qff_fee_twd,entry_qff_tax_twd,entry_fee_twd,exit_signal_idx,exit_signal_time,exit_signal_zscore,exit_idx,exit_time,exit_fill_price_type,exit_fill_zscore,exit_tsm_twd_fair,exit_tsm_twd_fair_open,exit_qff_close,exit_qff_open_filled,tsm_pnl,qff_pnl,gross_pnl_twd,exit_tsm_fee_twd,exit_qff_fee_twd,exit_qff_tax_twd,exit_fee_twd,tsm_fee_twd,qff_fee_twd,qff_tax_twd,total_fee_twd,net_pnl_twd,total_pnl,exit_reason,holding_minutes
4303,2026-06-25 21:43:00+08:00,-1.6375953468483522,4304,2026-06-25 21:44:00+08:00,open,1,-0.7718144221564751,long_tsm_short_qff,177.66697,177.66697,182.0,182.0,False,6146.330969678833,-6000.0,-3,2.7472527472527473,1000000.0,1092000.0,2000.0,273.0,264.0,21,558.0,4306,2026-06-25 21:46:00+08:00,1.1906850378048026,4307,2026-06-25 21:47:00+08:00,open,0.592730942782576,176.92644199999998,176.92644199999998,180.0,180.0,-4551.530180314399,12000.0,7448.469819685601,271.8621174549214,264.0,21,556.8621174549214,544.8621174549214,528.0,42,1114.8621174549214,6333.607702230679,6333.607702230679,zscore_exit,3
4309,2026-06-25 21:49:00+08:00,1.156443462910268,4310,2026-06-25 21:50:00+08:00,open,1,0.6733346648626579,short_tsm_long_qff,178.201596,178.201596,180.5,180.5,False,-6077.386646974812,6000.0,3,2.770083102493075,1000000.0,1083000.0,2000.0,270.75,264.0,21,555.75,4452,2026-06-26 00:12:00+08:00,-0.0073099559349808,4453,2026-06-26 00:13:00+08:00,open,-0.1580639234554792,177.032941,177.032941,179.5,179.5,7102.368291920356,-6000.0,1102.3682919203557,268.97440792701997,264.0,21,553.9744079270199,539.7244079270199,528.0,42,1109.72440792702,-7.3561160066642515,-7.3561160066642515,zscore_exit,143
4476,2026-06-26 00:36:00+08:00,-1.0531836071465943,4477,2026-06-26 00:37:00+08:00,open,1,-0.4470950405874358,long_tsm_short_qff,175.81942800000002,175.81942800000002,179.5,179.5,False,6125.602911186811,-6000.0,-3,2.785515320334262,1000000.0,1077000.0,2000.0,269.25,264.0,21,554.25,4500,2026-06-26 01:00:00+08:00,0.0345672833520997,4501,2026-06-26 01:01:00+08:00,open,0.0620104513021987,176.019792,176.019792,178.5,178.5,1227.3503016969062,6000.0,7227.350301696906,269.55683757542425,264.0,21,554.5568375754242,538.8068375754242,528.0,42,1108.8068375754242,6118.5434641214815,6118.5434641214815,zscore_exit,24
4541,2026-06-26 01:41:00+08:00,1.0334346394275078,4542,2026-06-26 01:42:00+08:00,open,1,0.840214724357334,short_tsm_long_qff,177.266616,177.266616,179.0,179.0,False,-6058.670404132948,6000.0,3,2.793296089385475,1000000.0,1074000.0,2000.0,268.5,264.0,21,553.5,4562,2026-06-26 02:02:00+08:00,-0.0174169288609073,4563,2026-06-26 02:03:00+08:00,open,0.4051007852679796,176.699936,176.699936,178.5,178.5,3433.3273446140042,-3000.0,433.32734461400423,267.6416681638465,264.0,21,552.6416681638465,536.1416681638465,528.0,42,1106.1416681638466,-672.8143235498424,-672.8143235498424,zscore_exit,21
4680,2026-06-26 21:30:00+08:00,4.518610303730922,4681,2026-06-26 21:31:00+08:00,open,1,2.880279880551265,short_tsm_long_qff,165.90084,165.90084,165.0,165.0,False,-5967.420056462644,6000.0,3,3.0303030303030303,1000000.0,990000.0,2000.0,247.50000000000006,264.0,21,532.5,4729,2026-06-26 22:19:00+08:00,-0.474651198791882,4730,2026-06-26 22:20:00+08:00,open,0.272662749742865,162.580146,162.580146,164.0,164.0,19815.975976975013,-6000.0,13815.975976975013,242.54600600575628,264.0,21,527.5460060057562,490.04600600575634,528.0,42,1060.0460060057562,12755.929970969257,12755.929970969257,zscore_exit,49
4734,2026-06-26 22:24:00+08:00,1.621214446750729,4735,2026-06-26 22:25:00+08:00,open,1,1.249330292353745,short_tsm_long_qff,163.85097792,163.85097792,164.5,164.5,False,-6023.766306002161,6000.0,3,3.0395136778115504,1000000.0,987000.0,2000.0,246.75,264.0,21,531.75,4748,2026-06-26 22:38:00+08:00,-0.1228605526728907,4749,2026-06-26 22:39:00+08:00,open,0.1819555152029358,161.35861500000001,161.35861500000001,162.5,162.5,15013.411779825019,-12000.0,3013.411779825019,242.99664705504375,264.0,21,527.9966470550437,489.74664705504375,528.0,42,1059.7466470550437,1953.6651327699753,1953.6651327699753,zscore_exit,14
4770,2026-06-26 23:00:00+08:00,-1.2288987670260674,4771,2026-06-26 23:01:00+08:00,open,1,-1.3018275379278157,long_tsm_short_qff,159.970788,159.970788,162.5,162.5,False,6094.862769570154,-6000.0,-3,3.076923076923077,1000000.0,975000.0,2000.0,243.75,264.0,21,528.75,4776,2026-06-26 23:06:00+08:00,0.6540095388579402,4777,2026-06-26 23:07:00+08:00,open,-0.2732828754283517,159.44929,159.44929,161.0,161.0,-3178.4587446053465,9000.0,5821.5412553946535,242.9553853138487,264.0,18,524.9553853138486,486.7053853138487,528.0,39,1053.7053853138486,4767.835870080805,4767.835870080805,zscore_exit,6
4779,2026-06-26 23:09:00+08:00,1.116627850150714,4780,2026-06-26 23:10:00+08:00,open,1,0.0288564322736954,short_tsm_long_qff,160.751997,160.751997,161.5,161.5,False,-6027.918894220643,6000.0,3,3.0959752321981426,1000000.0,969000.0,2000.0,242.25,264.0,18,524.25,4799,2026-06-26 23:29:00+08:00,-0.6687002021880848,4800,2026-06-26 23:30:00+08:00,open,-1.0934518866121503,161.841372,161.841372,164.0,164.0,-6566.664145391723,15000.0,8433.335854608278,243.89166603634794,264.0,21,528.8916660363479,486.14166603634794,528.0,39,1053.141666036348,7380.19418857193,7380.19418857193,zscore_exit,20
4805,2026-06-26 23:35:00+08:00,-1.0528324767703243,4806,2026-06-26 23:36:00+08:00,open,1,-0.7190218968240348,long_tsm_short_qff,161.082126,161.082126,163.5,163.5,False,6090.061165445508,-6000.0,-3,3.058103975535168,1000000.0,981000.0,2000.0,245.25000000000006,264.0,21,530.25,4821,2026-06-26 23:51:00+08:00,0.0139686919496258,4822,2026-06-26 23:52:00+08:00,open,-0.4095556418649022,161.323146,161.323146,163.0,163.0,1467.8265420957994,3000.0,4467.8265420958,245.61695663552396,264.0,21,530.6169566355239,490.86695663552405,528.0,42,1060.8669566355238,3406.959585460276,3406.959585460276,zscore_exit,16
4823,2026-06-26 23:53:00+08:00,-1.1151571440504393,4824,2026-06-26 23:54:00+08:00,open,1,-0.176212676687029,long_tsm_short_qff,161.41866000000002,161.41866000000002,163.5,163.5,False,6077.364289853477,-6000.0,-3,3.058103975535168,1000000.0,981000.0,2000.0,245.25,264.0,21,530.25,4825,2026-06-26 23:55:00+08:00,0.1090862014940947,4826,2026-06-26 23:56:00+08:00,open,-0.7815985720202261,161.945736,161.945736,164.0,164.0,3203.232860438774,-3000.0,203.23286043877397,246.05080821510967,264.0,21,531.0508082151097,491.30080821510967,528.0,42,1061.3008082151096,-858.0679477763356,-858.0679477763356,zscore_exit,2
4829,2026-06-26 23:59:00+08:00,-1.0852294999536245,4830,2026-06-27 00:00:00+08:00,open,1,-1.4816761872364037,long_tsm_short_qff,161.79291999999998,161.79291999999998,164.5,164.5,False,6100.390548609915,-6000.0,-3,3.0395136778115504,1000000.0,987000.0,2000.0,246.74999999999994,264.0,21,531.75,5061,2026-06-27 03:51:00+08:00,0.1013316859786362,5062,2026-06-27 03:52:00+08:00,open,0.1292084606652227,164.70832,164.70832,167.0,167.0,17785.078605417377,-15000.0,2785.078605417377,251.19626965135433,264.0,21,536.1962696513543,497.94626965135427,528.0,42,1067.9462696513542,1717.1323357660226,1717.1323357660226,zscore_exit,232
5070,2026-06-29 21:30:00+08:00,-1.3371558400175,5071,2026-06-29 21:31:00+08:00,open,1,-0.9949580629066572,long_tsm_short_qff,162.967838,162.967838,167.0,167.0,False,6148.45243268184,-6000.0,-3,2.9940119760479043,1000000.0,1002000.0,2000.0,250.5,264.0,21,535.5,5124,2026-06-29 22:24:00+08:00,0.1445883684835008,5125,2026-06-29 22:25:00+08:00,open,-0.045982361595738,161.076034,161.076034,164.0,164.0,-11631.666905957283,18000.0,6368.333094042717,247.5920832735107,264.0,21,532.5920832735108,498.0920832735107,528.0,42,1068.0920832735108,5300.241010769206,5300.241010769206,zscore_exit,54
5134,2026-06-29 22:34:00+08:00,1.0292413063600714,5135,2026-06-29 22:35:00+08:00,open,1,0.9444819297040858,short_tsm_long_qff,163.880682,163.880682,166.0,166.0,False,-6077.592476702043,6000.0,3,3.0120481927710845,1000000.0,996000.0,2000.0,249.0,264.0,21,534.0,5146,2026-06-29 22:46:00+08:00,-0.1989759973095196,5147,2026-06-29 22:47:00+08:00,open,-0.4986866216294583,162.24130399999999,162.24130399999999,165.0,165.0,9963.471399270977,-6000.0,3963.4713992709767,246.50913215018227,264.0,21,531.5091321501823,495.50913215018227,528.0,42,1065.5091321501823,2897.9622671207944,2897.9622671207944,zscore_exit,12
5169,2026-06-29 23:09:00+08:00,1.3213672559884602,5170,2026-06-29 23:10:00+08:00,open,1,1.2429746282820964,short_tsm_long_qff,164.528426,164.528426,167.0,167.0,False,-6090.133020539563,6000.0,3,2.9940119760479043,1000000.0,1002000.0,2000.0,250.5,264.0,21,535.5,5221,2026-06-30 00:01:00+08:00,-0.0528426014757586,5222,2026-06-30 00:02:00+08:00,open,0.8109019431730997,167.2125,167.2125,170.5,170.5,-16346.367696971767,21000.0,4653.632303028233,254.58659192424295,264.0,21,539.586591924243,505.08659192424295,528.0,42,1075.0865919242428,3578.54571110399,3578.54571110399,zscore_exit,52
5224,2026-06-30 00:04:00+08:00,1.295374103748446,5225,2026-06-30 00:05:00+08:00,open,1,1.4781659856017555,short_tsm_long_qff,168.14560616,168.14560616,170.5,170.5,False,-6084.012680215729,6000.0,3,2.932551319648094,1000000.0,1023000.0,2000.0,255.75,264.0,21,540.75,5404,2026-06-30 03:04:00+08:00,-0.031806039747703,5405,2026-06-30 03:05:00+08:00,open,0.4673159871764502,169.36751999999998,169.36751999999998,171.5,171.5,-7434.139296691002,6000.0,-1434.1392966910016,257.6085348241728,264.0,21,542.6085348241728,513.3585348241728,528.0,42,1083.3585348241727,-2517.4978315151743,-2517.4978315151743,zscore_exit,180
5406,2026-06-30 03:06:00+08:00,1.2423622848034117,5407,2026-06-30 03:07:00+08:00,open,1,0.9417042377805668,short_tsm_long_qff,169.654044,169.654044,171.5,171.5,False,-6065.284243975935,6000.0,3,2.9154518950437316,1000000.0,1029000.0,2000.0,257.25,264.0,21,542.25,5431,2026-06-30 03:31:00+08:00,-0.1333653571621599,5432,2026-06-30 03:32:00+08:00,open,0.1978180012725072,169.87156,169.87156,172.0,172.0,-1319.2963676126037,3000.0,1680.7036323873963,257.57982409190316,264.0,21,542.5798240919032,514.8298240919032,528.0,42,1084.8298240919032,595.8738082954931,595.8738082954931,zscore_exit,25
5470,2026-06-30 21:40:00+08:00,1.0416260122618182,5471,2026-06-30 21:41:00+08:00,open,1,0.7491248057413206,short_tsm_long_qff,169.564076,169.564076,171.0,171.0,False,-6050.8099604777135,6000.0,3,2.9239766081871346,1000000.0,1026000.0,2000.0,256.5,264.0,21,541.5,5588,2026-06-30 23:38:00+08:00,-0.079826457133163,5589,2026-06-30 23:39:00+08:00,open,-0.1326084864523647,170.296603,170.296603,172.0,172.0,-4432.381667918886,6000.0,1567.6183320811142,257.6080954169797,264.0,21,542.6080954169797,514.1080954169797,528.0,42,1084.1080954169797,483.5102366641345,483.5102366641345,zscore_exit,118
5599,2026-06-30 23:49:00+08:00,1.2214413821081125,5600,2026-06-30 23:50:00+08:00,open,1,0.6163962160071693,short_tsm_long_qff,170.583244,170.583244,172.0,172.0,False,-6049.832186331267,6000.0,3,2.9069767441860463,1000000.0,1032000.0,2000.0,258.0,264.0,21,543.0,5608,2026-06-30 23:58:00+08:00,-0.2074944449533509,5609,2026-06-30 23:59:00+08:00,open,-0.4238655622812479,170.23290500000002,170.23290500000002,172.0,172.0,2119.4921583270557,0.0,2119.4921583270557,257.4701269604182,264.0,21,542.4701269604182,515.4701269604182,528.0,42,1085.4701269604182,1034.0220313666375,1034.0220313666375,zscore_exit,9
5651,2026-07-01 00:41:00+08:00,-1.1830907728141105,5652,2026-07-01 00:42:00+08:00,open,1,-0.0579045645573182,long_tsm_short_qff,169.88256600000003,169.88256600000003,172.0,172.0,False,6074.784625045044,-6000.0,-3,2.9069767441860463,1000000.0,1032000.0,2000.0,258.00000000000006,264.0,21,543.0,5655,2026-07-01 00:45:00+08:00,0.0621040130160328,5656,2026-07-01 00:46:00+08:00,open,0.0618426015532249,170.519546,170.519546,172.0,172.0,3869.5163104609837,-0.0,3869.5163104609837,258.96737907761525,264.0,21,543.9673790776153,516.9673790776153,528.0,42,1086.9673790776153,2782.5489313833687,2782.5489313833687,zscore_exit,4
5699,2026-07-01 01:29:00+08:00,1.2101294618628406,5700,2026-07-01 01:30:00+08:00,open,1,1.4474227457427271,short_tsm_long_qff,170.379385,170.379385,171.5,171.5,True,-6039.4630488893945,6000.0,3,2.9154518950437316,1000000.0,1029000.0,2000.0,257.25,264.0,21,542.25,5715,2026-07-01 01:45:00+08:00,-0.0055641357377331,5716,2026-07-01 01:46:00+08:00,open,0.112580187429298,170.54838,170.54838,172.0,172.0,-1020.6390579470351,3000.0,1979.360942052965,257.5051597644868,264.0,21,542.5051597644867,514.7551597644867,528.0,42,1084.7551597644867,894.6057822884782,894.6057822884782,zscore_exit,16
5773,2026-07-01 02:43:00+08:00,1.0702753817941388,5774,2026-07-01 02:44:00+08:00,open,1,1.220530897353207,short_tsm_long_qff,171.66179799999998,171.66179799999998,172.5,172.5,True,-6029.297211485576,6000.0,3,2.898550724637681,1000000.0,1035000.0,2000.0,258.75,264.0,21,543.75,5785,2026-07-01 02:55:00+08:00,-0.1549239575015363,5786,2026-07-01 02:56:00+08:00,open,-0.0975899818134545,171.50165500000003,171.50165500000003,173.0,173.0,965.5497433386222,3000.0,3965.549743338622,258.50861256416533,264.0,21,543.5086125641653,517.2586125641653,528.0,42,1087.2586125641653,2878.291130774457,2878.291130774457,zscore_exit,12
5795,2026-07-01 03:05:00+08:00,-1.0359394888108295,5796,2026-07-01 03:06:00+08:00,open,1,0.485153953484834,long_tsm_short_qff,171.05172,171.05172,173.0,173.0,True,6068.3400318921085,-6000.0,-3,2.8901734104046244,1000000.0,1038000.0,2000.0,259.5,264.0,21,544.5,5797,2026-07-01 03:07:00+08:00,0.5455902467627443,5798,2026-07-01 03:08:00+08:00,open,0.4796737194508114,171.878364,171.878364,173.0,173.0,5016.3568773235165,-0.0,5016.3568773235165,260.75408921933087,264.0,21,545.7540892193308,520.2540892193308,528.0,42,1090.2540892193308,3926.1027881041855,3926.1027881041855,zscore_exit,2
5801,2026-07-01 03:11:00+08:00,1.3284475954368162,5802,2026-07-01 03:12:00+08:00,open,1,1.2286357373684194,short_tsm_long_qff,172.24905600000002,172.24905600000002,173.0,173.0,True,-6026.157844371582,6000.0,3,2.8901734104046244,1000000.0,1038000.0,2000.0,259.5,264.0,21,544.5,5834,2026-07-01 03:44:00+08:00,-0.0231847755576307,5835,2026-07-01 03:45:00+08:00,open,0.0997656395173354,172.684076,172.684076,174.0,174.0,-2621.499185458406,6000.0,3378.500814541594,260.1553747963646,264.0,21,545.1553747963646,519.6553747963646,528.0,42,1089.6553747963646,2288.8454397452297,2288.8454397452297,zscore_exit,33
5845,2026-07-01 03:55:00+08:00,1.1692598541513606,5846,2026-07-01 03:56:00+08:00,open,1,0.2001473255488212,short_tsm_long_qff,172.758534,172.758534,174.0,174.0,False,-6043.116804869391,6000.0,3,2.8735632183908044,1000000.0,1044000.0,2000.0,261.0,264.0,21,546.0,5850,2026-07-01 21:30:00+08:00,-2.8167177079040853,5851,2026-07-01 21:31:00+08:00,open,-2.9647697447387467,168.491988,168.491988,171.0,171.0,25783.235831348313,-18000.0,7783.235831348313,254.5541910421629,264.0,21,539.5541910421629,515.5541910421629,528.0,42,1085.554191042163,6697.681640306149,6697.681640306149,zscore_exit,1055
5852,2026-07-01 21:32:00+08:00,-3.182165360792217,5853,2026-07-01 21:33:00+08:00,open,1,-3.520331283106012,long_tsm_short_qff,167.282106,167.282106,170.0,170.0,False,6097.484210295631,-6000.0,-3,2.9411764705882355,1000000.0,1020000.0,2000.0,255.0,264.0,21,540.0,6168,2026-07-02 02:48:00+08:00,0.2125037754317045,6169,2026-07-02 02:49:00+08:00,open,-0.2080410824330574,165.297013,165.297013,168.5,168.5,-12104.073223468422,9000.0,-3104.073223468422,251.97398169413293,264.0,21,536.9739816941329,506.97398169413293,528.0,42,1076.9739816941328,-4181.047205162555,-4181.047205162555,zscore_exit,316
6185,2026-07-02 03:05:00+08:00,1.088328085698005,6186,2026-07-02 03:06:00+08:00,open,1,0.8269115665757427,short_tsm_long_qff,166.958472,166.958472,169.5,169.5,False,-6091.335095591915,6000.0,3,2.949852507374631,1000000.0,1017000.0,2000.0,254.25000000000006,264.0,21,539.25,6191,2026-07-02 03:11:00+08:00,-0.025397420593486,6192,2026-07-02 03:12:00+08:00,open,-0.5416359078230941,166.900038,166.900038,170.0,170.0,355.941074975851,3000.0,3355.941074975851,254.16101473125605,264.0,21,539.161014731256,508.4110147312561,528.0,42,1078.411014731256,2277.530060244595,2277.530060244595,zscore_exit,6
6210,2026-07-02 03:30:00+08:00,1.0595577969102106,6211,2026-07-02 03:31:00+08:00,open,1,0.7123199996401934,short_tsm_long_qff,167.594972,167.594972,170.0,170.0,False,-6086.101437458397,6000.0,3,2.9411764705882355,1000000.0,1020000.0,2000.0,255.0,264.0,21,540.0,6216,2026-07-02 03:36:00+08:00,-0.1949324426788876,6217,2026-07-02 03:37:00+08:00,open,0.4741698716822927,166.24186100000003,166.24186100000003,169.0,169.0,8235.170802140674,-6000.0,2235.170802140674,252.9412072994648,264.0,21,537.9412072994648,507.9412072994648,528.0,42,1077.9412072994648,1157.229594841209,1157.229594841209,zscore_exit,6
6240,2026-07-02 21:30:00+08:00,5.114214202724585,6241,2026-07-02 21:31:00+08:00,open,1,5.194513911997486,short_tsm_long_qff,165.43417799999997,165.43417799999997,166.5,166.5,False,-6038.655446397541,6000.0,3,3.003003003003003,1000000.0,999000.0,2000.0,249.75000000000006,264.0,21,534.75,6280,2026-07-02 22:10:00+08:00,-0.2910391457588883,6281,2026-07-02 22:11:00+08:00,open,0.2541956041244719,165.21186,165.21186,168.5,168.5,1342.501801532045,12000.0,13342.501801532046,249.414374549617,264.0,21,534.414374549617,499.16437454961704,528.0,42,1069.1643745496172,12273.337426982429,12273.337426982429,zscore_exit,40
6298,2026-07-02 22:28:00+08:00,-1.720326175053047,6299,2026-07-02 22:29:00+08:00,open,1,-0.9369446681103968,long_tsm_short_qff,162.483456,162.483456,166.0,166.0,False,6129.85484503727,-6000.0,-3,3.0120481927710845,1000000.0,996000.0,2000.0,249.0,264.0,21,534.0,6420,2026-07-03 00:30:00+08:00,0.1306944097866403,6421,2026-07-03 00:31:00+08:00,open,-1.2391120368145363,156.861991,156.861991,160.5,160.5,-34458.76446645744,33000.0,-1458.76446645744,240.38530888338565,264.0,18,522.3853088833856,489.3853088833856,528.0,39,1056.3853088833857,-2515.1497753408257,-2515.1497753408257,zscore_exit,122
6422,2026-07-03 00:32:00+08:00,-1.56761156421284,6423,2026-07-03 00:33:00+08:00,open,1,-1.765456856141956,long_tsm_short_qff,156.57499,156.57499,161.0,161.0,False,6169.56769404871,-6000.0,-3,3.1055900621118013,1000000.0,966000.0,2000.0,241.49999999999994,264.0,18,523.5,6434,2026-07-03 00:44:00+08:00,0.0224821641478271,6435,2026-07-03 00:45:00+08:00,open,-0.1381946180498725,157.76698,157.76698,161.0,161.0,7354.062995628972,-0.0,7354.062995628972,243.33851574890724,264.0,18,525.3385157489072,484.8385157489072,528.0,36,1048.8385157489072,6305.224479880065,6305.224479880065,zscore_exit,12
6459,2026-07-03 01:09:00+08:00,1.1346903192727524,6460,2026-07-03 01:10:00+08:00,open,1,0.7179859660782096,short_tsm_long_qff,156.10896,156.10896,158.5,158.5,False,-6091.898889083624,6000.0,3,3.1545741324921135,1000000.0,951000.0,2000.0,237.75,264.0,18,519.75,6555,2026-07-03 02:45:00+08:00,-0.2780946315410822,6556,2026-07-03 02:46:00+08:00,open,-0.4626633481019584,155.243641,155.243641,158.5,158.5,5271.4358548029495,0.0,5271.4358548029495,236.43214103629924,264.0,18,518.4321410362993,474.18214103629924,528.0,36,1038.1821410362993,4233.25371376665,4233.25371376665,zscore_exit,96
6562,2026-07-03 02:52:00+08:00,1.002808084039721,6563,2026-07-03 02:53:00+08:00,open,1,0.7055631585863507,short_tsm_long_qff,156.319904,156.319904,158.5,158.5,False,-6083.678249955936,6000.0,3,3.1545741324921135,1000000.0,951000.0,2000.0,237.75,264.0,18,519.75,6573,2026-07-03 03:03:00+08:00,-0.2149670491704368,6574,2026-07-03 03:04:00+08:00,open,0.4581228381213344,155.79755999999998,155.79755999999998,159.0,159.0,3177.77283179518,3000.0,6177.7728317951805,236.95555679205117,264.0,18,518.9555567920512,474.7055567920512,528.0,36,1038.705556792051,5139.06727500313,5139.06727500313,zscore_exit,11
6630,2026-07-06 21:30:00+08:00,1.0170533479190225,6631,2026-07-06 21:31:00+08:00,open,1,-0.1954068408808139,short_tsm_long_qff,165.487644,165.487644,168.0,168.0,False,-6091.089193341831,6000.0,3,2.9761904761904763,1000000.0,1008000.0,2000.0,252.0,264.0,21,537.0,6732,2026-07-06 23:12:00+08:00,-0.1154818948872398,6733,2026-07-06 23:13:00+08:00,open,0.6280571282019122,168.37786,168.37786,171.0,171.0,-17604.563444023708,18000.0,395.43655597629186,256.40114086100596,264.0,21,541.401140861006,508.40114086100596,528.0,42,1078.4011408610058,-682.964584884714,-682.964584884714,zscore_exit,102
6753,2026-07-06 23:33:00+08:00,1.166110347375226,6754,2026-07-06 23:34:00+08:00,open,1,0.9190308872142536,short_tsm_long_qff,170.06368,170.06368,171.5,171.5,False,-6050.674664925515,6000.0,3,2.9154518950437316,1000000.0,1029000.0,2000.0,257.25,264.0,21,542.25,6774,2026-07-06 23:54:00+08:00,-0.3634159325196601,6775,2026-07-06 23:55:00+08:00,open,-0.2955308918892236,168.90655600000002,168.90655600000002,172.0,172.0,7001.380870977161,3000.0,10001.380870977162,255.4996547822557,264.0,21,540.4996547822557,512.7496547822557,528.0,42,1082.7496547822557,8918.631216194906,8918.631216194906,zscore_exit,21
6784,2026-07-07 00:04:00+08:00,1.0958703301498578,6785,2026-07-07 00:05:00+08:00,open,1,0.6229348762513389,short_tsm_long_qff,169.183716,169.183716,171.5,171.5,False,-6082.145636285705,6000.0,3,2.9154518950437316,1000000.0,1029000.0,2000.0,257.25000000000006,264.0,21,542.25,6798,2026-07-07 00:18:00+08:00,-0.0373540141926843,6799,2026-07-07 00:19:00+08:00,open,0.2329236818135848,168.789096,168.789096,172.0,172.0,2400.136310991085,3000.0,5400.136310991085,256.64996592225225,264.0,21,541.6499659222522,513.8999659222522,528.0,42,1083.8999659222522,4316.2363450688335,4316.2363450688335,zscore_exit,14
6818,2026-07-07 00:38:00+08:00,-1.4654685032665244,6819,2026-07-07 00:39:00+08:00,open,1,-1.0171509514825807,long_tsm_short_qff,167.85049,167.85049,171.5,171.5,True,6130.455740701144,-6000.0,-3,2.9154518950437316,1000000.0,1029000.0,2000.0,257.25000000000006,264.0,21,542.25,7020,2026-07-07 21:30:00+08:00,2.8606223468726046,7021,2026-07-07 21:31:00+08:00,open,3.07362100387121,156.5992,156.5992,156.5,156.5,-68975.53537079346,90000.0,21024.464629206544,240.00611615730165,264.0,18,522.0061161573017,497.2561161573017,528.0,39,1064.2561161573017,19960.20851304924,19960.20851304924,zscore_exit,1252
7022,2026-07-07 21:32:00+08:00,1.967697638470289,7023,2026-07-07 21:33:00+08:00,open,1,2.320321102124004,short_tsm_long_qff,155.6365,155.6365,156.0,156.0,False,-6014.013422301324,6000.0,3,3.2051282051282053,1000000.0,936000.0,2000.0,234.0,264.0,18,516.0,7356,2026-07-08 03:06:00+08:00,-0.1899339205508145,7357,2026-07-08 03:07:00+08:00,open,-0.3250392784559323,152.44041099999998,152.44041099999998,154.0,154.0,19221.32214486979,-12000.0,7221.322144869791,229.19466946378256,264.0,18,511.1946694637826,463.1946694637826,528.0,36,1027.1946694637827,6194.127475406009,6194.127475406009,zscore_exit,334
7410,2026-07-08 21:30:00+08:00,-3.143769399978544,7411,2026-07-08 21:31:00+08:00,open,1,-1.8384100877227012,long_tsm_short_qff,156.52111999999997,156.52111999999997,158.5,158.5,False,6075.8573667246965,-6000.0,-3,3.1545741324921135,1000000.0,951000.0,2000.0,237.75,264.0,18,519.75,7427,2026-07-08 21:47:00+08:00,0.0347341609718318,7428,2026-07-08 21:48:00+08:00,open,-1.430308964406004,159.89034,159.89034,161.5,161.5,20470.900157116434,-18000.0,2470.9001571164335,242.86772503927912,264.0,18,524.8677250392791,480.6177250392791,528.0,36,1044.617725039279,1426.2824320771545,1426.2824320771545,zscore_exit,17
7435,2026-07-08 21:55:00+08:00,-1.6619438274618097,7436,2026-07-08 21:56:00+08:00,open,1,-1.3955692935650377,long_tsm_short_qff,159.12102,159.12102,161.0,161.0,False,6070.850978707905,-6000.0,-3,3.1055900621118013,1000000.0,966000.0,2000.0,241.5,264.0,18,523.5,7619,2026-07-09 00:59:00+08:00,0.253113100024007,7620,2026-07-09 01:00:00+08:00,open,-0.0877386528876722,159.79765000000003,159.79765000000003,161.5,161.5,4107.719897723407,-3000.0,1107.7198977234066,242.52692997443086,264.0,18,524.5269299744309,484.02692997443086,528.0,36,1048.026929974431,59.69296774897566,59.69296774897566,zscore_exit,184
7634,2026-07-09 01:14:00+08:00,-1.2626449904401484,7635,2026-07-09 01:15:00+08:00,open,1,-0.5259664264771724,long_tsm_short_qff,158.951162,158.951162,161.5,161.5,False,6096.212118285741,-6000.0,-3,3.0959752321981426,1000000.0,969000.0,2000.0,242.25,264.0,18,524.25,7752,2026-07-09 03:12:00+08:00,0.0548340791844045,7753,2026-07-09 03:13:00+08:00,open,-0.118718595261082,159.004594,159.004594,161.5,161.5,325.73280590416203,-0.0,325.73280590416203,242.33143320147605,264.0,18,524.3314332014761,484.58143320147605,528.0,36,1048.581433201476,-722.8486272973141,-722.8486272973141,zscore_exit,118
7770,2026-07-09 03:30:00+08:00,-1.124946888461812,7771,2026-07-09 03:31:00+08:00,open,1,-1.021852741042302,long_tsm_short_qff,158.260377,158.260377,161.5,161.5,False,6122.821254242304,-6000.0,-3,3.0959752321981426,1000000.0,969000.0,2000.0,242.25,264.0,18,524.25,7800,2026-07-09 21:30:00+08:00,2.9787605345401578,7801,2026-07-09 21:31:00+08:00,open,2.1881957621356998,160.26636000000002,160.26636000000002,161.5,161.5,12282.27534804883,-0.0,12282.27534804883,245.32056883701222,264.0,18,527.3205688370122,487.5705688370122,528.0,36,1051.5705688370122,11230.704779211817,11230.704779211817,zscore_exit,1080
