timestamp,symbol,open,high,low,close,volume
2026-06-24 21:55:00+08:00,TAIFEX:CCF1!,176.5,177.0,175.0,176.5,982.0
2026-06-24 22:10:00+08:00,TAIFEX:CCF1!,176.5,177.0,174.5,176.5,1004.0
2026-06-24 22:25:00+08:00,TAIFEX:CCF1!,177.0,179.5,177.0,178.5,1427.0
2026-06-24 22:40:00+08:00,TAIFEX:CCF1!,178.5,181.5,178.0,180.5,1293.0
2026-06-24 22:55:00+08:00,TAIFEX:CCF1!,180.5,182.5,180.0,181.0,1507.0
2026-06-24 23:10:00+08:00,TAIFEX:CCF1!,181.0,182.5,181.0,181.0,703.0
2026-06-24 23:25:00+08:00,TAIFEX:CCF1!,181.0,183.5,181.0,182.5,1150.0
2026-06-24 23:40:00+08:00,TAIFEX:CCF1!,182.5,183.0,182.0,183.0,668.0
2026-06-24 23:55:00+08:00,TAIFEX:CCF1!,183.0,184.0,183.0,183.5,355.0
2026-06-25 00:10:00+08:00,TAIFEX:CCF1!,183.5,185.0,183.5,184.5,412.0
2026-06-25 00:25:00+08:00,TAIFEX:CCF1!,184.5,184.5,182.0,182.0,460.0
2026-06-25 00:40:00+08:00,TAIFEX:CCF1!,182.0,182.5,181.5,181.5,604.0
2026-06-25 00:55:00+08:00,TAIFEX:CCF1!,181.5,182.0,180.0,180.5,431.0
2026-06-25 01:10:00+08:00,TAIFEX:CCF1!,180.5,180.5,178.0,178.5,553.0
2026-06-25 01:25:00+08:00,TAIFEX:CCF1!,178.0,179.5,177.0,179.0,793.0
2026-06-25 01:40:00+08:00,TAIFEX:CCF1!,179.0,180.0,178.0,179.0,276.0
2026-06-25 01:55:00+08:00,TAIFEX:CCF1!,179.5,180.0,179.0,180.0,436.0
2026-06-25 02:10:00+08:00,TAIFEX:CCF1!,180.0,181.0,179.5,181.0,312.0
2026-06-25 02:25:00+08:00,TAIFEX:CCF1!,181.5,181.5,179.5,179.5,274.0
2026-06-25 02:40:00+08:00,TAIFEX:CCF1!,179.5,180.0,179.0,180.0,161.0
2026-06-25 02:55:00+08:00,TAIFEX:CCF1!,180.0,180.0,178.5,179.0,209.0
2026-06-25 03:10:00+08:00,TAIFEX:CCF1!,178.5,179.0,178.5,179.0,88.0
2026-06-25 03:25:00+08:00,TAIFEX:CCF1!,179.5,180.0,179.0,179.5,78.0
2026-06-25 03:40:00+08:00,TAIFEX:CCF1!,179.5,180.5,179.0,180.0,81.0
2026-06-25 03:55:00+08:00,TAIFEX:CCF1!,180.0,182.5,180.0,182.5,340.0
2026-06-25 04:10:00+08:00,TAIFEX:CCF1!,182.5,184.0,182.0,184.0,292.0
2026-06-25 04:25:00+08:00,TAIFEX:CCF1!,184.0,185.0,184.0,185.0,458.0
2026-06-25 04:40:00+08:00,TAIFEX:CCF1!,185.0,187.0,185.0,187.0,307.0
2026-06-25 04:55:00+08:00,TAIFEX:CCF1!,187.0,189.0,187.0,189.0,317.0
2026-06-25 08:45:00+08:00,TAIFEX:CCF1!,191.5,191.5,183.5,187.0,5235.0
2026-06-25 09:00:00+08:00,TAIFEX:CCF1!,186.5,187.5,177.0,178.5,15506.0
2026-06-25 09:15:00+08:00,TAIFEX:CCF1!,178.0,181.5,176.0,178.5,7318.0
2026-06-25 09:30:00+08:00,TAIFEX:CCF1!,178.5,180.0,176.0,177.0,4145.0
2026-06-25 09:45:00+08:00,TAIFEX:CCF1!,176.5,178.5,174.5,178.0,5066.0
2026-06-25 10:00:00+08:00,TAIFEX:CCF1!,178.0,180.0,174.5,175.5,4183.0
2026-06-25 10:15:00+08:00,TAIFEX:CCF1!,175.5,183.0,174.5,181.5,6998.0
2026-06-25 10:30:00+08:00,TAIFEX:CCF1!,182.0,185.5,179.0,180.0,7359.0
2026-06-25 10:45:00+08:00,TAIFEX:CCF1!,180.0,183.0,178.5,182.5,3147.0
2026-06-25 11:00:00+08:00,TAIFEX:CCF1!,182.0,183.0,181.0,181.5,1521.0
2026-06-25 11:15:00+08:00,TAIFEX:CCF1!,182.0,184.0,181.0,181.5,2334.0
2026-06-25 11:30:00+08:00,TAIFEX:CCF1!,181.5,182.0,181.0,181.5,1089.0
2026-06-25 11:45:00+08:00,TAIFEX:CCF1!,181.5,182.5,180.5,181.5,1334.0
2026-06-25 12:00:00+08:00,TAIFEX:CCF1!,181.0,182.0,180.5,182.0,1063.0
2026-06-25 12:15:00+08:00,TAIFEX:CCF1!,182.0,183.0,181.5,182.0,1538.0
2026-06-25 12:30:00+08:00,TAIFEX:CCF1!,182.0,182.5,181.0,181.5,991.0
2026-06-25 12:45:00+08:00,TAIFEX:CCF1!,181.5,182.0,180.5,181.0,1234.0
2026-06-25 13:00:00+08:00,TAIFEX:CCF1!,181.0,182.5,180.5,181.5,2134.0
2026-06-25 13:15:00+08:00,TAIFEX:CCF1!,181.5,182.5,181.0,182.0,2561.0
2026-06-25 13:30:00+08:00,TAIFEX:CCF1!,182.0,183.0,181.5,182.5,1111.0
2026-06-25 17:25:00+08:00,TAIFEX:CCF1!,182.5,184.0,182.0,183.0,489.0
2026-06-25 17:40:00+08:00,TAIFEX:CCF1!,183.0,183.0,182.0,182.5,296.0
2026-06-25 17:55:00+08:00,TAIFEX:CCF1!,182.5,183.0,182.0,182.5,189.0
2026-06-25 18:10:00+08:00,TAIFEX:CCF1!,182.5,182.5,182.5,182.5,31.0
2026-06-25 18:25:00+08:00,TAIFEX:CCF1!,182.5,183.0,182.5,183.0,100.0
2026-06-25 18:40:00+08:00,TAIFEX:CCF1!,183.0,183.5,183.0,183.5,57.0
2026-06-25 18:55:00+08:00,TAIFEX:CCF1!,183.0,183.0,182.5,183.0,73.0
2026-06-25 19:10:00+08:00,TAIFEX:CCF1!,183.5,183.5,183.0,183.0,40.0
2026-06-25 19:25:00+08:00,TAIFEX:CCF1!,183.0,183.0,182.5,182.5,13.0
2026-06-25 19:40:00+08:00,TAIFEX:CCF1!,183.0,183.0,183.0,183.0,31.0
2026-06-25 19:55:00+08:00,TAIFEX:CCF1!,183.0,183.5,183.0,183.5,17.0
2026-06-25 20:10:00+08:00,TAIFEX:CCF1!,183.5,183.5,183.5,183.5,210.0
2026-06-25 20:25:00+08:00,TAIFEX:CCF1!,183.5,184.5,183.5,184.5,474.0
2026-06-25 20:40:00+08:00,TAIFEX:CCF1!,184.5,185.5,184.0,185.0,316.0
2026-06-25 20:55:00+08:00,TAIFEX:CCF1!,185.0,185.5,184.5,185.0,205.0
2026-06-25 21:10:00+08:00,TAIFEX:CCF1!,184.5,185.0,184.0,184.0,174.0
2026-06-25 21:25:00+08:00,TAIFEX:CCF1!,184.0,185.5,183.5,183.5,1393.0
2026-06-25 21:40:00+08:00,TAIFEX:CCF1!,183.5,184.0,176.0,177.5,4046.0
2026-06-25 21:55:00+08:00,TAIFEX:CCF1!,177.0,179.5,175.5,178.5,3244.0
2026-06-25 22:10:00+08:00,TAIFEX:CCF1!,178.5,180.5,176.0,176.0,2546.0
2026-06-25 22:25:00+08:00,TAIFEX:CCF1!,176.0,177.5,175.5,177.0,1196.0
2026-06-25 22:40:00+08:00,TAIFEX:CCF1!,177.5,178.0,175.5,177.5,1053.0
2026-06-25 22:55:00+08:00,TAIFEX:CCF1!,177.5,178.5,176.0,177.0,1248.0
2026-06-25 23:10:00+08:00,TAIFEX:CCF1!,177.0,177.5,175.5,177.0,1151.0
2026-06-25 23:25:00+08:00,TAIFEX:CCF1!,176.5,177.5,176.0,177.0,367.0
2026-06-25 23:40:00+08:00,TAIFEX:CCF1!,177.0,178.5,177.0,178.0,409.0
2026-06-25 23:55:00+08:00,TAIFEX:CCF1!,178.0,179.5,177.5,179.5,422.0
2026-06-26 00:10:00+08:00,TAIFEX:CCF1!,179.5,180.5,178.5,179.0,1041.0
2026-06-26 00:25:00+08:00,TAIFEX:CCF1!,179.0,179.5,178.5,179.0,377.0
2026-06-26 00:40:00+08:00,TAIFEX:CCF1!,178.5,179.0,177.5,178.5,366.0
2026-06-26 00:55:00+08:00,TAIFEX:CCF1!,178.5,179.0,178.5,178.5,92.0
2026-06-26 01:10:00+08:00,TAIFEX:CCF1!,179.0,180.0,178.5,179.0,197.0
2026-06-26 01:25:00+08:00,TAIFEX:CCF1!,179.5,179.5,179.0,179.5,149.0
2026-06-26 01:40:00+08:00,TAIFEX:CCF1!,179.5,179.5,178.5,179.0,393.0
2026-06-26 01:55:00+08:00,TAIFEX:CCF1!,179.0,179.0,178.5,179.0,79.0
2026-06-26 02:10:00+08:00,TAIFEX:CCF1!,179.0,179.0,178.5,179.0,63.0
2026-06-26 02:25:00+08:00,TAIFEX:CCF1!,179.0,179.5,178.5,178.5,46.0
2026-06-26 02:40:00+08:00,TAIFEX:CCF1!,178.5,178.5,178.0,178.5,31.0
2026-06-26 02:55:00+08:00,TAIFEX:CCF1!,178.5,178.5,178.0,178.0,30.0
2026-06-26 03:10:00+08:00,TAIFEX:CCF1!,178.0,178.0,177.5,177.5,120.0
2026-06-26 03:25:00+08:00,TAIFEX:CCF1!,178.0,178.5,178.0,178.5,44.0
2026-06-26 03:40:00+08:00,TAIFEX:CCF1!,178.5,178.5,178.0,178.0,53.0
2026-06-26 03:55:00+08:00,TAIFEX:CCF1!,178.5,179.5,178.0,178.5,138.0
2026-06-26 04:10:00+08:00,TAIFEX:CCF1!,178.5,179.0,178.5,179.0,27.0
2026-06-26 04:25:00+08:00,TAIFEX:CCF1!,179.0,179.5,178.5,179.0,54.0
2026-06-26 04:40:00+08:00,TAIFEX:CCF1!,179.0,179.5,178.5,179.5,212.0
2026-06-26 04:55:00+08:00,TAIFEX:CCF1!,179.5,180.0,179.5,180.0,156.0
2026-06-26 08:45:00+08:00,TAIFEX:CCF1!,177.5,178.5,176.0,177.0,2305.0
2026-06-26 09:00:00+08:00,TAIFEX:CCF1!,177.0,177.0,169.0,172.5,12715.0
2026-06-26 09:15:00+08:00,TAIFEX:CCF1!,172.5,178.0,172.5,178.0,6287.0
2026-06-26 09:30:00+08:00,TAIFEX:CCF1!,178.0,179.0,170.5,171.0,7660.0
2026-06-26 09:45:00+08:00,TAIFEX:CCF1!,171.0,173.0,170.0,173.0,5858.0
2026-06-26 10:00:00+08:00,TAIFEX:CCF1!,173.5,174.0,171.5,173.0,1942.0
2026-06-26 10:15:00+08:00,TAIFEX:CCF1!,172.5,173.0,170.0,171.0,2903.0
2026-06-26 10:30:00+08:00,TAIFEX:CCF1!,170.5,171.5,168.0,169.0,7280.0
2026-06-26 10:45:00+08:00,TAIFEX:CCF1!,169.0,169.5,165.5,166.5,9398.0
2026-06-26 11:00:00+08:00,TAIFEX:CCF1!,166.5,167.0,164.5,167.0,9438.0
2026-06-26 11:15:00+08:00,TAIFEX:CCF1!,167.0,168.0,164.5,166.5,5236.0
2026-06-26 11:30:00+08:00,TAIFEX:CCF1!,166.5,166.5,164.5,166.0,1844.0
2026-06-26 11:45:00+08:00,TAIFEX:CCF1!,166.5,168.5,165.0,168.5,3367.0
2026-06-26 12:00:00+08:00,TAIFEX:CCF1!,168.5,169.0,167.0,168.5,2346.0
2026-06-26 12:15:00+08:00,TAIFEX:CCF1!,168.5,169.0,166.5,167.0,1836.0
2026-06-26 12:30:00+08:00,TAIFEX:CCF1!,167.0,167.5,166.0,166.0,1184.0
2026-06-26 12:45:00+08:00,TAIFEX:CCF1!,166.0,166.5,165.0,165.0,1566.0
2026-06-26 13:00:00+08:00,TAIFEX:CCF1!,165.5,165.5,164.5,164.5,1934.0
2026-06-26 13:15:00+08:00,TAIFEX:CCF1!,164.5,165.0,164.5,164.5,637.0
2026-06-26 13:30:00+08:00,TAIFEX:CCF1!,164.5,166.5,164.5,164.5,1741.0
2026-06-26 17:25:00+08:00,TAIFEX:CCF1!,162.5,163.5,162.5,162.5,373.0
2026-06-26 17:40:00+08:00,TAIFEX:CCF1!,162.5,165.5,162.5,163.0,629.0
2026-06-26 17:55:00+08:00,TAIFEX:CCF1!,163.0,163.0,157.0,157.5,1308.0
2026-06-26 18:10:00+08:00,TAIFEX:CCF1!,157.0,158.5,157.0,158.0,290.0
2026-06-26 18:25:00+08:00,TAIFEX:CCF1!,158.0,158.0,155.5,156.5,729.0
2026-06-26 18:40:00+08:00,TAIFEX:CCF1!,156.5,157.5,156.0,156.5,381.0
2026-06-26 18:55:00+08:00,TAIFEX:CCF1!,156.5,159.5,156.5,159.0,429.0
2026-06-26 19:10:00+08:00,TAIFEX:CCF1!,158.5,159.5,158.0,158.5,222.0
2026-06-26 19:25:00+08:00,TAIFEX:CCF1!,158.5,158.5,158.0,158.5,162.0
2026-06-26 19:40:00+08:00,TAIFEX:CCF1!,158.0,158.5,157.0,157.0,171.0
2026-06-26 19:55:00+08:00,TAIFEX:CCF1!,157.0,159.0,157.0,158.5,457.0
2026-06-26 20:10:00+08:00,TAIFEX:CCF1!,158.5,159.5,158.0,158.5,195.0
2026-06-26 20:25:00+08:00,TAIFEX:CCF1!,158.0,158.5,158.0,158.5,159.0
2026-06-26 20:40:00+08:00,TAIFEX:CCF1!,158.0,158.0,157.5,158.0,175.0
2026-06-26 20:55:00+08:00,TAIFEX:CCF1!,158.0,158.5,157.5,158.0,171.0
2026-06-26 21:10:00+08:00,TAIFEX:CCF1!,158.0,160.5,158.0,160.5,468.0
2026-06-26 21:25:00+08:00,TAIFEX:CCF1!,160.5,165.0,160.0,160.5,2684.0
2026-06-26 21:40:00+08:00,TAIFEX:CCF1!,161.0,162.5,161.0,161.0,881.0
2026-06-26 21:55:00+08:00,TAIFEX:CCF1!,161.0,165.5,160.5,165.0,1526.0
2026-06-26 22:10:00+08:00,TAIFEX:CCF1!,165.0,165.5,163.5,164.0,1149.0
2026-06-26 22:25:00+08:00,TAIFEX:CCF1!,164.5,164.5,162.0,162.5,834.0
2026-06-26 22:40:00+08:00,TAIFEX:CCF1!,162.5,163.5,162.0,162.5,450.0
2026-06-26 22:55:00+08:00,TAIFEX:CCF1!,162.0,162.5,160.5,161.5,634.0
2026-06-26 23:10:00+08:00,TAIFEX:CCF1!,161.5,163.0,160.0,163.0,662.0
2026-06-26 23:25:00+08:00,TAIFEX:CCF1!,163.0,164.5,162.5,164.0,819.0
2026-06-26 23:40:00+08:00,TAIFEX:CCF1!,164.0,165.0,163.0,163.5,985.0
2026-06-26 23:55:00+08:00,TAIFEX:CCF1!,163.5,165.0,163.5,164.5,614.0
2026-06-27 00:10:00+08:00,TAIFEX:CCF1!,164.5,165.5,164.0,165.0,387.0
2026-06-27 00:25:00+08:00,TAIFEX:CCF1!,165.0,166.5,165.0,166.0,786.0
2026-06-27 00:40:00+08:00,TAIFEX:CCF1!,166.0,167.0,165.5,167.0,301.0
2026-06-27 00:55:00+08:00,TAIFEX:CCF1!,166.5,168.5,166.0,168.0,519.0
2026-06-27 01:10:00+08:00,TAIFEX:CCF1!,168.5,169.5,167.5,168.0,990.0
2026-06-27 01:25:00+08:00,TAIFEX:CCF1!,167.5,168.5,167.0,167.0,572.0
2026-06-27 01:40:00+08:00,TAIFEX:CCF1!,167.0,167.0,166.0,166.5,162.0
2026-06-27 01:55:00+08:00,TAIFEX:CCF1!,166.5,166.5,165.5,166.0,231.0
2026-06-27 02:10:00+08:00,TAIFEX:CCF1!,166.0,166.0,165.0,165.5,134.0
2026-06-27 02:25:00+08:00,TAIFEX:CCF1!,165.5,166.0,165.0,165.5,119.0
2026-06-27 02:40:00+08:00,TAIFEX:CCF1!,165.5,166.0,165.0,165.5,116.0
2026-06-27 02:55:00+08:00,TAIFEX:CCF1!,165.5,166.0,165.0,166.0,163.0
2026-06-27 03:10:00+08:00,TAIFEX:CCF1!,166.0,166.5,166.0,166.0,158.0
2026-06-27 03:25:00+08:00,TAIFEX:CCF1!,166.5,167.0,166.5,167.0,42.0
2026-06-27 03:40:00+08:00,TAIFEX:CCF1!,167.0,167.5,167.0,167.0,153.0
2026-06-27 03:55:00+08:00,TAIFEX:CCF1!,167.0,167.5,165.5,166.0,240.0
2026-06-27 04:10:00+08:00,TAIFEX:CCF1!,166.0,166.0,165.0,165.0,146.0
2026-06-27 04:25:00+08:00,TAIFEX:CCF1!,165.0,165.0,163.5,163.5,163.0
2026-06-27 04:40:00+08:00,TAIFEX:CCF1!,163.5,164.0,163.5,163.5,84.0
2026-06-27 04:55:00+08:00,TAIFEX:CCF1!,163.5,164.0,163.5,163.5,40.0
2026-06-29 08:45:00+08:00,TAIFEX:CCF1!,163.0,165.0,157.5,164.5,3579.0
2026-06-29 09:00:00+08:00,TAIFEX:CCF1!,165.0,167.0,161.0,164.0,8546.0
2026-06-29 09:15:00+08:00,TAIFEX:CCF1!,164.0,165.0,162.0,163.0,3399.0
2026-06-29 09:30:00+08:00,TAIFEX:CCF1!,163.0,167.0,163.0,167.0,2970.0
2026-06-29 09:45:00+08:00,TAIFEX:CCF1!,167.0,168.0,165.0,165.5,3350.0
2026-06-29 10:00:00+08:00,TAIFEX:CCF1!,165.5,166.0,162.5,163.0,1965.0
2026-06-29 10:15:00+08:00,TAIFEX:CCF1!,163.0,167.0,163.0,165.5,2618.0
2026-06-29 10:30:00+08:00,TAIFEX:CCF1!,165.5,166.0,165.0,165.0,1194.0
2026-06-29 10:45:00+08:00,TAIFEX:CCF1!,164.5,165.0,163.0,164.0,922.0
2026-06-29 11:00:00+08:00,TAIFEX:CCF1!,164.5,165.5,164.0,164.0,778.0
2026-06-29 11:15:00+08:00,TAIFEX:CCF1!,164.0,164.5,163.5,164.0,684.0
2026-06-29 11:30:00+08:00,TAIFEX:CCF1!,164.5,164.5,162.5,163.0,1264.0
2026-06-29 11:45:00+08:00,TAIFEX:CCF1!,162.5,164.5,162.5,164.0,1078.0
2026-06-29 12:00:00+08:00,TAIFEX:CCF1!,164.0,164.0,163.0,163.5,807.0
2026-06-29 12:15:00+08:00,TAIFEX:CCF1!,163.5,164.5,163.0,163.5,498.0
2026-06-29 12:30:00+08:00,TAIFEX:CCF1!,164.0,164.0,162.5,162.5,1031.0
2026-06-29 12:45:00+08:00,TAIFEX:CCF1!,163.0,164.0,162.5,163.5,741.0
2026-06-29 13:00:00+08:00,TAIFEX:CCF1!,163.5,165.5,163.5,165.0,824.0
2026-06-29 13:15:00+08:00,TAIFEX:CCF1!,165.5,168.0,164.5,165.5,2493.0
2026-06-29 13:30:00+08:00,TAIFEX:CCF1!,165.5,167.5,165.0,167.5,836.0
2026-06-29 17:25:00+08:00,TAIFEX:CCF1!,168.0,168.5,167.5,168.0,204.0
2026-06-29 17:40:00+08:00,TAIFEX:CCF1!,168.0,168.0,167.5,167.5,102.0
2026-06-29 17:55:00+08:00,TAIFEX:CCF1!,167.5,168.0,167.0,168.0,28.0
2026-06-29 18:10:00+08:00,TAIFEX:CCF1!,168.0,168.0,167.5,167.5,98.0
2026-06-29 18:25:00+08:00,TAIFEX:CCF1!,167.5,168.5,167.5,168.0,72.0
2026-06-29 18:40:00+08:00,TAIFEX:CCF1!,168.0,168.5,168.0,168.5,37.0
2026-06-29 18:55:00+08:00,TAIFEX:CCF1!,168.5,168.5,168.5,168.5,136.0
2026-06-29 19:10:00+08:00,TAIFEX:CCF1!,168.5,168.5,168.0,168.0,38.0
2026-06-29 19:25:00+08:00,TAIFEX:CCF1!,168.0,168.5,168.0,168.0,100.0
2026-06-29 19:40:00+08:00,TAIFEX:CCF1!,168.0,168.5,168.0,168.0,22.0
2026-06-29 19:55:00+08:00,TAIFEX:CCF1!,168.0,168.5,168.0,168.5,9.0
2026-06-29 20:10:00+08:00,TAIFEX:CCF1!,168.5,168.5,168.0,168.0,11.0
2026-06-29 20:25:00+08:00,TAIFEX:CCF1!,168.0,168.0,168.0,168.0,172.0
2026-06-29 20:40:00+08:00,TAIFEX:CCF1!,168.0,168.0,167.5,167.5,71.0
2026-06-29 20:55:00+08:00,TAIFEX:CCF1!,167.5,168.0,167.5,168.0,25.0
2026-06-29 21:10:00+08:00,TAIFEX:CCF1!,168.0,168.5,168.0,168.0,27.0
2026-06-29 21:25:00+08:00,TAIFEX:CCF1!,168.0,168.5,167.0,167.5,478.0
2026-06-29 21:40:00+08:00,TAIFEX:CCF1!,167.5,169.0,167.5,168.0,801.0
2026-06-29 21:55:00+08:00,TAIFEX:CCF1!,168.0,168.0,165.0,165.5,1071.0
2026-06-29 22:10:00+08:00,TAIFEX:CCF1!,165.5,165.5,162.5,164.0,1442.0
2026-06-29 22:25:00+08:00,TAIFEX:CCF1!,164.0,167.0,164.0,165.5,1016.0
2026-06-29 22:40:00+08:00,TAIFEX:CCF1!,165.5,167.0,164.5,167.0,573.0
2026-06-29 22:55:00+08:00,TAIFEX:CCF1!,166.5,167.5,166.5,166.5,749.0
2026-06-29 23:10:00+08:00,TAIFEX:CCF1!,167.0,167.0,166.0,166.0,383.0
2026-06-29 23:25:00+08:00,TAIFEX:CCF1!,166.5,168.0,166.5,168.0,317.0
2026-06-29 23:40:00+08:00,TAIFEX:CCF1!,168.0,169.0,167.5,169.0,358.0
2026-06-29 23:55:00+08:00,TAIFEX:CCF1!,169.0,171.0,169.0,170.5,623.0
2026-06-30 00:10:00+08:00,TAIFEX:CCF1!,170.5,171.5,170.5,171.5,460.0
2026-06-30 00:25:00+08:00,TAIFEX:CCF1!,171.5,171.5,170.0,170.5,136.0
2026-06-30 00:40:00+08:00,TAIFEX:CCF1!,170.5,171.5,170.5,171.5,226.0
2026-06-30 00:55:00+08:00,TAIFEX:CCF1!,171.5,172.0,171.5,172.0,164.0
2026-06-30 01:10:00+08:00,TAIFEX:CCF1!,172.0,172.0,171.5,171.5,244.0
2026-06-30 01:25:00+08:00,TAIFEX:CCF1!,171.0,171.5,171.0,171.5,209.0
2026-06-30 01:40:00+08:00,TAIFEX:CCF1!,171.5,172.0,171.5,171.5,73.0
2026-06-30 01:55:00+08:00,TAIFEX:CCF1!,172.0,172.0,171.5,171.5,185.0
2026-06-30 02:10:00+08:00,TAIFEX:CCF1!,171.5,172.0,171.5,171.5,212.0
2026-06-30 02:25:00+08:00,TAIFEX:CCF1!,171.5,172.0,171.5,172.0,109.0
2026-06-30 02:40:00+08:00,TAIFEX:CCF1!,172.0,172.5,172.0,172.5,226.0
2026-06-30 02:55:00+08:00,TAIFEX:CCF1!,172.5,172.5,171.0,171.5,221.0
2026-06-30 03:10:00+08:00,TAIFEX:CCF1!,171.5,172.5,171.5,172.5,120.0
2026-06-30 03:25:00+08:00,TAIFEX:CCF1!,172.5,172.5,172.0,172.0,41.0
2026-06-30 03:40:00+08:00,TAIFEX:CCF1!,172.5,172.5,172.0,172.5,36.0
2026-06-30 03:55:00+08:00,TAIFEX:CCF1!,172.5,173.0,172.5,172.5,73.0
2026-06-30 04:10:00+08:00,TAIFEX:CCF1!,172.5,173.0,172.5,173.0,33.0
2026-06-30 04:25:00+08:00,TAIFEX:CCF1!,173.0,173.0,172.0,172.5,33.0
2026-06-30 04:40:00+08:00,TAIFEX:CCF1!,172.5,173.0,172.5,172.5,55.0
2026-06-30 04:55:00+08:00,TAIFEX:CCF1!,172.5,173.5,172.5,173.5,69.0
2026-06-30 08:45:00+08:00,TAIFEX:CCF1!,172.0,173.0,170.5,171.0,2922.0
2026-06-30 09:00:00+08:00,TAIFEX:CCF1!,171.0,175.5,169.5,172.5,10249.0
2026-06-30 09:15:00+08:00,TAIFEX:CCF1!,172.5,175.0,171.0,174.5,5619.0
2026-06-30 09:30:00+08:00,TAIFEX:CCF1!,174.5,175.0,172.5,174.5,2782.0
2026-06-30 09:45:00+08:00,TAIFEX:CCF1!,174.5,175.0,173.0,174.0,1740.0
2026-06-30 10:00:00+08:00,TAIFEX:CCF1!,174.0,174.0,170.0,170.0,2257.0
2026-06-30 10:15:00+08:00,TAIFEX:CCF1!,170.0,171.0,167.5,170.0,3467.0
2026-06-30 10:30:00+08:00,TAIFEX:CCF1!,170.0,171.0,169.0,170.0,1922.0
2026-06-30 10:45:00+08:00,TAIFEX:CCF1!,170.0,170.5,169.5,169.5,1362.0
2026-06-30 11:00:00+08:00,TAIFEX:CCF1!,169.5,170.0,168.5,169.0,1018.0
2026-06-30 11:15:00+08:00,TAIFEX:CCF1!,169.0,170.5,168.5,169.5,1231.0
2026-06-30 11:30:00+08:00,TAIFEX:CCF1!,169.5,170.0,168.0,168.5,771.0
2026-06-30 11:45:00+08:00,TAIFEX:CCF1!,168.5,168.5,167.0,168.5,2093.0
2026-06-30 12:00:00+08:00,TAIFEX:CCF1!,168.0,169.5,168.0,168.5,1493.0
2026-06-30 12:15:00+08:00,TAIFEX:CCF1!,169.0,170.5,168.5,170.0,1174.0
2026-06-30 12:30:00+08:00,TAIFEX:CCF1!,170.0,170.5,168.5,169.5,1909.0
2026-06-30 12:45:00+08:00,TAIFEX:CCF1!,169.5,169.5,168.5,168.5,893.0
2026-06-30 13:00:00+08:00,TAIFEX:CCF1!,168.5,169.0,167.5,167.5,1273.0
2026-06-30 13:15:00+08:00,TAIFEX:CCF1!,168.0,169.0,167.0,167.5,1863.0
2026-06-30 13:30:00+08:00,TAIFEX:CCF1!,167.5,169.5,167.0,169.0,1750.0
2026-06-30 17:25:00+08:00,TAIFEX:CCF1!,168.0,168.5,167.5,168.5,204.0
2026-06-30 17:40:00+08:00,TAIFEX:CCF1!,168.5,169.0,168.5,169.0,173.0
2026-06-30 17:55:00+08:00,TAIFEX:CCF1!,169.0,169.0,169.0,169.0,3.0
2026-06-30 18:10:00+08:00,TAIFEX:CCF1!,169.0,169.5,169.0,169.5,17.0
2026-06-30 18:25:00+08:00,TAIFEX:CCF1!,169.5,169.5,169.0,169.5,33.0
2026-06-30 18:40:00+08:00,TAIFEX:CCF1!,169.5,170.0,169.5,169.5,127.0
2026-06-30 18:55:00+08:00,TAIFEX:CCF1!,169.5,170.0,169.5,169.5,84.0
2026-06-30 19:10:00+08:00,TAIFEX:CCF1!,169.5,169.5,169.5,169.5,51.0
2026-06-30 19:25:00+08:00,TAIFEX:CCF1!,169.0,169.5,169.0,169.0,18.0
2026-06-30 19:40:00+08:00,TAIFEX:CCF1!,169.0,169.5,169.0,169.5,22.0
2026-06-30 19:55:00+08:00,TAIFEX:CCF1!,169.0,169.0,168.5,168.5,159.0
2026-06-30 20:10:00+08:00,TAIFEX:CCF1!,168.5,168.5,168.5,168.5,52.0
2026-06-30 20:25:00+08:00,TAIFEX:CCF1!,168.5,168.5,168.5,168.5,46.0
2026-06-30 20:40:00+08:00,TAIFEX:CCF1!,168.5,168.5,168.5,168.5,15.0
2026-06-30 20:55:00+08:00,TAIFEX:CCF1!,168.5,168.5,168.5,168.5,23.0
2026-06-30 21:10:00+08:00,TAIFEX:CCF1!,168.5,169.0,168.5,169.0,17.0
2026-06-30 21:25:00+08:00,TAIFEX:CCF1!,168.5,171.5,168.5,171.0,818.0
2026-06-30 21:40:00+08:00,TAIFEX:CCF1!,170.5,172.5,170.5,172.0,951.0
2026-06-30 21:55:00+08:00,TAIFEX:CCF1!,172.0,173.0,171.5,172.0,605.0
2026-06-30 22:10:00+08:00,TAIFEX:CCF1!,172.0,173.0,172.0,172.0,575.0
2026-06-30 22:25:00+08:00,TAIFEX:CCF1!,172.5,173.0,172.0,172.0,654.0
2026-06-30 22:40:00+08:00,TAIFEX:CCF1!,172.0,172.5,171.0,171.5,304.0
2026-06-30 22:55:00+08:00,TAIFEX:CCF1!,171.5,172.5,171.0,172.5,183.0
2026-06-30 23:10:00+08:00,TAIFEX:CCF1!,172.5,172.5,171.5,172.0,413.0
2026-06-30 23:25:00+08:00,TAIFEX:CCF1!,172.0,172.0,172.0,172.0,218.0
2026-06-30 23:40:00+08:00,TAIFEX:CCF1!,171.5,172.0,171.5,172.0,149.0
2026-06-30 23:55:00+08:00,TAIFEX:CCF1!,172.0,172.5,172.0,172.5,123.0
